time,enrolled,available,waitlisted,total
2022-11-05T20:10:10,0,256,0,256
2022-11-05T20:19:27,0,256,0,256
2022-11-05T20:28:44,0,256,0,256
2022-11-05T20:38:12,0,256,0,256
2022-11-05T20:47:28,0,256,0,256
2022-11-05T20:56:44,0,256,0,256
2022-11-05T21:05:59,0,256,0,256
2022-11-05T21:15:15,0,256,0,256
2022-11-05T21:24:29,0,256,0,256
2022-11-05T21:33:46,0,256,0,256
2022-11-05T21:43:02,0,256,0,256
2022-11-05T21:52:17,0,256,0,256
2022-11-05T22:01:32,0,256,0,256
2022-11-05T22:10:48,0,256,0,256
2022-11-05T22:20:03,0,256,0,256
2022-11-05T22:29:18,0,256,0,256
2022-11-05T22:38:35,0,256,0,256
2022-11-05T22:47:52,0,256,0,256
2022-11-05T22:57:07,0,256,0,256
2022-11-05T23:06:24,0,256,0,256
2022-11-05T23:15:40,0,256,0,256
2022-11-05T23:24:56,0,256,0,256
2022-11-05T23:34:15,0,256,0,256
2022-11-05T23:43:29,0,256,0,256
2022-11-05T23:52:46,0,256,0,256
2022-11-06T00:02:02,0,256,0,256
2022-11-06T00:11:28,0,256,0,256
2022-11-06T00:20:44,0,256,0,256
2022-11-06T00:30:00,0,256,0,256
2022-11-06T00:39:15,0,256,0,256
2022-11-06T00:48:31,0,256,0,256
2022-11-06T00:57:46,0,256,0,256
2022-11-06T01:07:01,0,256,0,256
2022-11-06T01:16:16,0,256,0,256
2022-11-06T01:25:32,0,256,0,256
2022-11-06T01:34:48,0,256,0,256
2022-11-06T01:44:04,0,256,0,256
2022-11-06T01:53:20,0,256,0,256
2022-11-06T01:02:36,0,256,0,256
2022-11-06T01:11:53,0,256,0,256
2022-11-06T01:21:09,0,256,0,256
2022-11-06T01:30:25,0,256,0,256
2022-11-06T01:39:40,0,256,0,256
2022-11-06T01:48:56,0,256,0,256
2022-11-06T01:58:16,0,256,0,256
2022-11-06T02:07:34,0,256,0,256
2022-11-06T02:16:53,0,256,0,256
2022-11-06T02:26:13,0,256,0,256
2022-11-06T02:35:33,0,256,0,256
2022-11-06T02:44:52,0,256,0,256
2022-11-06T02:54:11,0,256,0,256
2022-11-06T03:03:30,0,256,0,256
2022-11-06T03:12:47,0,256,0,256
2022-11-06T03:22:04,0,256,0,256
2022-11-06T03:31:21,0,256,0,256
2022-11-06T03:40:41,0,256,0,256
2022-11-06T03:50:01,0,256,0,256
2022-11-06T03:59:20,0,256,0,256
2022-11-06T04:14:37,0,256,0,256
2022-11-06T04:23:59,0,256,0,256
2022-11-06T04:33:18,0,256,0,256
2022-11-06T04:42:36,0,256,0,256
2022-11-06T04:53:21,0,256,0,256
2022-11-06T05:02:39,0,256,0,256
2022-11-06T05:11:56,0,256,0,256
2022-11-06T05:21:12,0,256,0,256
2022-11-06T05:30:29,0,256,0,256
2022-11-06T05:39:45,0,256,0,256
